datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-04-12 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.76,48.17,49.4
2024-04-12 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.98,47.83,49.66
2024-04-12 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.38,46.21,49.42
2024-04-12 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.97,45.52,46.92
2024-04-12 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.56,45.8,46.85
2024-04-12 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.870000000000005,46.23,47.73
2024-04-12 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.92,46.16,47.65
2024-04-12 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.98,46.47,48.48
2024-04-12 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.03,47.75,49.370000000000005
2024-04-12 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.95,48.56,50.13
2024-04-12 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.32,48.94,50.85
2024-04-12 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.59,48.91,50.4
2024-04-12 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.23,49.84,50.96
2024-04-12 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.48,49.15,51.81
2024-04-12 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.67,49.52,51.07
2024-04-12 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.88,49.33,51.17
2024-04-12 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.48,50.0,52.09
2024-04-12 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.66,50.46,51.98
2024-04-12 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.91,50.65,52.11
2024-04-12 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.71,50.49,51.940000000000005
2024-04-12 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.33,50.71,51.92
2024-04-12 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.92,50.76,52.48
2024-04-12 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.54,51.63,52.84
2024-04-12 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.78,52.03,53.120000000000005
2024-04-12 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.370000000000005,52.4,53.31
2024-04-12 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.32,52.54,53.67
2024-04-12 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.27,52.76,53.870000000000005
2024-04-12 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.0,53.06,54.03
2024-04-12 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.88,53.2,54.1
2024-04-12 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.38,53.45,54.510000000000005
2024-04-12 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.73,53.79,55.17
2024-04-13 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.66,53.83,54.98
2024-04-13 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.59,53.64,55.99
2024-04-13 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.22,52.96,55.86
2024-04-13 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.28,55.03,56.790000000000006
2024-04-13 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.72,54.88,56.18000000000001
2024-04-13 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.24,54.370000000000005,55.53
2024-04-13 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.370000000000005,54.41,55.27
2024-04-13 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.4,54.48,55.59
2024-04-13 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.31,54.24,56.25
2024-04-13 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.08,54.42,55.22
2024-04-13 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.5,54.59,55.540000000000006
2024-04-13 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.46,54.650000000000006,55.67
2024-04-13 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.13,54.540000000000006,55.78
2024-04-13 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.68,54.93000000000001,55.82000000000001
2024-04-13 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.68,54.94,55.99
2024-04-13 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.5,54.56,55.89
2024-04-13 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.75,53.82,55.13
2024-04-13 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.95,53.870000000000005,54.900000000000006
2024-04-13 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.18,53.97,54.8
2024-04-13 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.55,53.77,54.790000000000006
2024-04-13 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.99,53.5,54.94
2024-04-13 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.34,53.41,54.78
2024-04-13 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.44,53.2,54.370000000000005
2024-04-13 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.13,52.9,54.28
2024-04-13 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.870000000000005,52.98,55.16
2024-04-13 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.83,53.14,55.260000000000005
2024-04-13 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.92,52.83,54.43000000000001
2024-04-13 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.35,51.74,52.89
2024-04-13 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.01,50.03,52.96
2024-04-13 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.92,49.71,51.18
2024-04-13 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.83,48.54,50.21
2024-04-13 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.370000000000005,46.49,48.97
2024-04-13 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.59,45.82,48.48
2024-04-13 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.69,43.38,45.69
2024-04-13 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.59,42.55,44.77
2024-04-13 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.3,42.76,44.33
2024-04-13 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,39.05,41.71,43.99
2024-04-13 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.89,44.0,45.65
2024-04-13 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.05,44.32,45.8
2024-04-13 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.47,43.870000000000005,46.82
2024-04-13 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.41,44.83,46.79
2024-04-13 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.51,43.15,44.73
2024-04-13 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.6,43.16,44.59
2024-04-13 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.75,43.1,45.54
2024-04-13 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.33,43.76,45.45
2024-04-13 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.24,43.88,45.17
2024-04-13 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.92,44.76,46.29
2024-04-13 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.7,44.73,48.15
2024-04-13 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.05,45.64,47.63
2024-04-13 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.38,45.4,47.36
2024-04-13 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.06,46.15,48.38
2024-04-13 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.01,46.42,47.8
2024-04-13 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.68,46.15,47.82
2024-04-13 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.46,45.47,48.27
2024-04-13 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.34,46.61,48.5
2024-04-13 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.59,47.65,49.44
2024-04-13 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.06,48.53,50.33
2024-04-13 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.75,49.06,50.1
2024-04-13 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.63,48.63,50.58
2024-04-13 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.06,49.18,50.35
2024-04-13 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.76,49.4,50.77
2024-04-13 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,48.870000000000005,51.1
2024-04-13 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.32,48.64,50.48
2024-04-13 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.22,48.88,50.84
2024-04-13 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.97,48.27,49.77
2024-04-13 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.91,47.82,50.38
2024-04-13 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.92,48.68,50.06
2024-04-13 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.83,48.41,49.93
2024-04-13 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.32,48.3,49.88
2024-04-13 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.93,48.21,49.73
2024-04-13 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.61,47.81,49.870000000000005
2024-04-13 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.5,48.32,49.68
2024-04-13 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.61,48.52,49.82
2024-04-13 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.24,48.86,50.18
2024-04-13 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.06,49.6,51.31
2024-04-13 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.51,49.31,51.04
2024-04-13 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.6,49.79,51.68
2024-04-13 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.54,50.39,51.83
2024-04-13 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.49,49.97,52.53
2024-04-13 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.68,49.52,51.06
2024-04-13 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.54,50.29,52.36
2024-04-13 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.53,51.1,52.46
2024-04-13 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.46,51.01,52.59
2024-04-13 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.44,50.66,52.05
2024-04-13 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.02,50.67,52.24
2024-04-13 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.43,50.24,52.52
2024-04-13 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.23,50.46,52.53
2024-04-13 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.65,49.81,51.83
2024-04-13 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.99,50.33,51.35
2024-04-13 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.64,50.82,51.98
2024-04-13 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.94,51.5,52.57
2024-04-13 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.44,51.870000000000005,53.17
2024-04-13 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.3,52.4,53.5
2024-04-13 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.42,52.64,54.05
2024-04-13 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.81,52.95,54.150000000000006
2024-04-13 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.8,52.79,53.95
2024-04-14 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.39,53.690000000000005,55.150000000000006
2024-04-14 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.59,53.76,54.81
2024-04-14 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.63,54.07000000000001,55.32000000000001
2024-04-14 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.81,54.36,55.620000000000005
2024-04-14 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.43,54.540000000000006,55.61
2024-04-14 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.88,54.540000000000006,55.68000000000001
2024-04-14 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.15,54.56,55.83
2024-04-14 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.58,54.68000000000001,55.540000000000006
2024-04-14 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.47,54.67,55.5
2024-04-14 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.49,54.900000000000006,56.0
2024-04-14 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.05,55.08,55.900000000000006
2024-04-14 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.010000000000005,55.14,56.17
2024-04-14 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.26,55.1,56.260000000000005
2024-04-14 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.120000000000005,55.17,56.21000000000001
2024-04-14 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.93,55.23,56.49
2024-04-14 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.73,55.19,56.34
2024-04-14 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.74,54.98,56.010000000000005
2024-04-14 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.59,54.78,56.010000000000005
2024-04-14 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.65,54.71000000000001,55.88
2024-04-14 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.5,54.71000000000001,56.0
2024-04-14 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.86,54.510000000000005,55.6
2024-04-14 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.98,54.36,55.53
2024-04-14 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.89,53.76,55.42
2024-04-14 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.38,53.7,54.870000000000005
2024-04-14 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.7,53.13,54.59
2024-04-14 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.03,51.690000000000005,53.67
2024-04-14 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.39,50.98,52.52
2024-04-14 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.85,52.38,54.150000000000006
2024-04-14 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.4,51.89,53.25
2024-04-14 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.61,49.93,52.08
2024-04-14 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.06,48.08,50.6
2024-04-14 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.32,46.38,49.08
2024-04-14 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.65,45.36,47.36
2024-04-14 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.01,43.25,46.85
2024-04-14 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.7,43.19,44.41
2024-04-14 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.79,42.75,44.34
2024-04-14 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.370000000000005,42.78,44.7
2024-04-14 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.63,42.92,44.59
2024-04-14 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.66,42.86,44.02
2024-04-14 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,40.32,42.48,44.620000000000005
2024-04-14 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.85,43.93,45.2
2024-04-14 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.67,44.21,46.03
2024-04-14 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.96,44.24,45.93
2024-04-14 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.77,43.73,45.24
2024-04-14 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.66,44.44,46.22
2024-04-14 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.24,44.91,46.71
2024-04-14 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.8,45.23,47.04
2024-04-14 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.13,44.46,47.31
2024-04-14 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.8,45.58,47.04
2024-04-14 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.08,45.45,47.41
2024-04-14 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.09,45.53,47.24
2024-04-14 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.81,45.38,47.84
2024-04-14 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.55,45.93,48.13
2024-04-14 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.08,46.620000000000005,48.67
2024-04-14 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.41,47.69,49.31
2024-04-14 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.84,47.82,49.44
2024-04-14 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.76,48.34,50.33
2024-04-14 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.19,48.07,50.02
2024-04-14 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.53,48.98,50.34
2024-04-14 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.19,48.75,50.46
2024-04-14 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.02,48.5,50.6
2024-04-14 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.78,48.49,50.18
2024-04-14 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.43,48.15,49.52
2024-04-14 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.2,47.98,49.68
2024-04-14 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.71,47.19,48.96
2024-04-14 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.05,47.15,49.13
2024-04-14 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.23,46.86,48.81
2024-04-14 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.78,46.29,48.1
2024-04-14 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.07,45.48,47.27
2024-04-14 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.02,45.83,47.41
2024-04-14 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.03,44.96,47.72
2024-04-14 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.77,45.4,47.120000000000005
2024-04-14 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.18,44.78,46.46
2024-04-14 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.24,45.84,47.36
2024-04-14 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.72,46.620000000000005,48.75
2024-04-14 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.370000000000005,46.68,48.07
2024-04-14 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.870000000000005,45.69,47.73
2024-04-14 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.65,46.61,48.120000000000005
2024-04-14 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.98,46.89,48.870000000000005
2024-04-14 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.34,47.16,49.05
