datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2022-12-04 04:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.47,0.47
2022-12-04 05:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.46,0.46
2022-12-04 05:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.45,0.46,0.46
2022-12-04 05:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.42,0.44,0.45
2022-12-04 05:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.44,0.45
2022-12-04 06:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.44,0.44
2022-12-04 06:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.43,0.43
2022-12-04 06:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.37,0.39
2022-12-04 06:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.33,0.33,0.33
2022-12-04 07:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.3,0.32,0.33
2022-12-04 07:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.34
2022-12-04 07:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.34
2022-12-04 07:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.4,0.42
2022-12-04 08:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.43,0.43
2022-12-04 08:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.44,0.44
2022-12-04 08:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.44,0.44
2022-12-04 08:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.44,0.44
2022-12-04 09:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.45,0.45
2022-12-04 09:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.45,0.45,0.45
2022-12-04 09:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.44,0.45
2022-12-04 09:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.41,0.42,0.43
2022-12-04 10:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.38,0.38
2022-12-04 10:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.36,0.36
2022-12-04 10:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.36
2022-12-04 10:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.35
2022-12-04 11:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.33,0.34,0.35
2022-12-04 11:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.35
2022-12-04 11:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.35
2022-12-04 11:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.35
2022-12-04 12:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.35
2022-12-04 12:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.34
2022-12-04 12:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.35
2022-12-04 12:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.35
2022-12-04 13:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.38,0.4
2022-12-04 13:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.4,0.41,0.42
2022-12-04 13:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.42,0.42,0.42
2022-12-04 13:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.42,0.43,0.43
2022-12-04 14:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.41,0.42,0.43
2022-12-04 14:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.44,0.46,0.47
2022-12-04 14:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.47,0.48,0.49
2022-12-04 14:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.5,0.51,0.52
2022-12-04 15:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.52,0.54,0.56
2022-12-04 15:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.5700000000000001,0.58
2022-12-04 15:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.59,0.59
2022-12-04 15:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.58,0.59
2022-12-04 16:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.59,0.59
2022-12-04 16:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.6,0.6
2022-12-04 16:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.6
2022-12-04 16:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.6,0.6
2022-12-04 17:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.59,0.6
2022-12-04 17:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.6
2022-12-04 17:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.61
2022-12-04 17:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.61
2022-12-04 18:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.61
2022-12-04 18:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-04 18:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-04 18:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.62
2022-12-04 19:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.62
2022-12-04 19:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.62,0.62
2022-12-04 19:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-04 19:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-04 20:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.62
2022-12-04 20:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 20:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 20:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.62,0.62
2022-12-04 21:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.61
2022-12-04 21:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-04 21:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 21:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 22:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.6,0.61
2022-12-04 22:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 22:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 22:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.63,0.63
2022-12-04 23:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.63,0.63
2022-12-04 23:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.63,0.63
2022-12-04 23:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-04 23:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-05 00:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.62
2022-12-05 00:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-05 00:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-05 00:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-05 01:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.61
2022-12-05 01:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.61,0.61
2022-12-05 01:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.59,0.59
2022-12-05 01:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.59,0.59
2022-12-05 02:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.59,0.59
2022-12-05 02:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.59,0.59
2022-12-05 02:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.59,0.59
2022-12-05 02:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.58,0.58,0.58
2022-12-05 03:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.5700000000000001,0.58,0.58
2022-12-05 03:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.5700000000000001,0.5700000000000001,0.58
2022-12-05 03:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2022-12-05 03:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.5700000000000001,0.5700000000000001
2022-12-05 04:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.55,0.56,0.5700000000000001
2022-12-05 04:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.56,0.56
2022-12-05 04:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.56,0.56
2022-12-05 04:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.55,0.55,0.56
2022-12-05 05:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.54,0.55
2022-12-05 05:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.54,0.54,0.54
2022-12-05 05:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.5,0.52,0.54
2022-12-05 05:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.53,0.53
2022-12-05 06:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.52,0.52,0.53
2022-12-05 06:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.52,0.52,0.52
2022-12-05 06:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.47,0.48,0.49
2022-12-05 06:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.47,0.47
2022-12-05 07:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.47,0.48,0.49
2022-12-05 07:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.49,0.49,0.5
2022-12-05 07:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.49,0.5,0.51
2022-12-05 07:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.52,0.53,0.54
2022-12-05 08:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.54,0.55
2022-12-05 08:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.55,0.56,0.56
2022-12-05 08:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.55,0.56,0.56
2022-12-05 08:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.54,0.55
2022-12-05 09:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.41,0.47,0.5
2022-12-05 09:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.29,0.3
2022-12-05 09:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.33,0.37,0.4
2022-12-05 09:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.31,0.37
2022-12-05 10:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.27
2022-12-05 10:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-05 10:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.29
2022-12-05 10:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.31,0.32,0.33
2022-12-05 11:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.36,0.37
2022-12-05 11:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.37,0.37
2022-12-05 11:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.36,0.37
2022-12-05 11:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.37,0.37
2022-12-05 12:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.38,0.39
2022-12-05 12:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.39,0.39,0.39
2022-12-05 12:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.37,0.38,0.38
2022-12-05 12:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.38,0.38,0.38
2022-12-05 13:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.32,0.33,0.34
2022-12-05 13:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.3,0.31,0.31
2022-12-05 13:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.32,0.33,0.33
2022-12-05 13:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.33,0.34,0.36
2022-12-05 14:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.35,0.36
2022-12-05 14:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.34,0.34
2022-12-05 14:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.34,0.35,0.35
2022-12-05 14:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.31,0.32,0.34
2022-12-05 15:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.3,0.3
2022-12-05 15:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.29,0.3
2022-12-05 15:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.28
2022-12-05 15:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.3
2022-12-05 16:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.28
2022-12-05 16:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 16:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 16:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 17:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.24,0.25,0.26
2022-12-05 17:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 17:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 17:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 18:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.26
2022-12-05 18:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 18:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-05 18:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.27
2022-12-05 19:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.27
2022-12-05 19:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-05 19:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-05 19:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-05 20:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.27
2022-12-05 20:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-05 20:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-05 20:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.28
2022-12-05 21:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.28
2022-12-05 21:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 21:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 21:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 22:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.28,0.28
2022-12-05 22:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 22:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 22:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-05 23:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.29,0.29
2022-12-05 23:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.29
2022-12-05 23:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.29,0.29
2022-12-05 23:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.29
2022-12-06 00:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.29,0.29
2022-12-06 00:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.29
2022-12-06 00:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.29
2022-12-06 00:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.29,0.29,0.29
2022-12-06 01:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.28,0.29
2022-12-06 01:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-06 01:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-06 01:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-06 02:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.28,0.28
2022-12-06 02:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.28,0.28,0.28
2022-12-06 02:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.28,0.28
2022-12-06 02:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 03:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 03:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 03:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 03:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 04:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.27,0.27
2022-12-06 04:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 04:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 04:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 05:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.23,0.25,0.26
2022-12-06 05:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 05:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.24,0.26
2022-12-06 05:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 06:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.24,0.25,0.25
2022-12-06 06:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 06:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.23,0.23,0.23
2022-12-06 06:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.22,0.22
2022-12-06 07:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.21,0.23,0.25
2022-12-06 07:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.26
2022-12-06 07:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.33,0.38,0.42
2022-12-06 07:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.48,0.5
2022-12-06 08:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.5,0.51,0.52
2022-12-06 08:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.52,0.53,0.53
2022-12-06 08:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.53,0.53
2022-12-06 08:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.54,0.54
2022-12-06 09:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.54,0.54
2022-12-06 09:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.54,0.54,0.54
2022-12-06 09:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.54,0.54,0.54
2022-12-06 09:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.54,0.54,0.54
2022-12-06 10:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.51,0.52,0.52
2022-12-06 10:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.48,0.51
2022-12-06 10:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.3,0.33
2022-12-06 10:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 11:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.27
2022-12-06 11:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.27,0.27
2022-12-06 11:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.27
2022-12-06 11:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 12:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.24,0.25,0.25
2022-12-06 12:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 12:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 12:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.26
2022-12-06 13:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.2,0.22,0.23
2022-12-06 13:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.17,0.18,0.18
2022-12-06 13:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.1,0.12,0.16
2022-12-06 13:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.1,0.1,0.1
2022-12-06 14:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.09,0.1,0.12
2022-12-06 14:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.13,0.14,0.16
2022-12-06 14:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.17,0.18,0.18
2022-12-06 14:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.19,0.2,0.2
2022-12-06 15:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.2,0.21,0.21
2022-12-06 15:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.22,0.22
2022-12-06 15:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.22,0.22
2022-12-06 15:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.22,0.23
2022-12-06 16:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.22,0.23,0.23
2022-12-06 16:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.23,0.23,0.23
2022-12-06 16:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.23,0.23,0.23
2022-12-06 16:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.24,0.24,0.24
2022-12-06 17:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.24,0.24,0.25
2022-12-06 17:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.25,0.25
2022-12-06 17:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.26,0.26
2022-12-06 17:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.26,0.26,0.26
2022-12-06 18:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.25,0.27,0.28
2022-12-06 18:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.27,0.32,0.38
2022-12-06 18:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.41,0.43,0.44
2022-12-06 18:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.45,0.45,0.45
2022-12-06 19:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.45,0.45,0.45
2022-12-06 19:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.45,0.45,0.46
2022-12-06 19:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.46,0.46
2022-12-06 19:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.43,0.44,0.45
2022-12-06 20:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.4,0.42
2022-12-06 20:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.35,0.35,0.36
2022-12-06 20:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.37,0.37
2022-12-06 20:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.36,0.37,0.37
2022-12-06 21:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.38,0.4,0.42
2022-12-06 21:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.46,0.5,0.53
2022-12-06 21:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.53,0.55,0.56
2022-12-06 21:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.56,0.5700000000000001,0.58
2022-12-06 22:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.5700000000000001,0.58,0.59
2022-12-06 22:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.59,0.6
2022-12-06 22:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.6
2022-12-06 22:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.61
2022-12-06 23:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.6,0.61
2022-12-06 23:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.62
2022-12-06 23:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.62,0.62
2022-12-06 23:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.64
2022-12-07 00:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.64,0.64
2022-12-07 00:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.64,0.64,0.65
2022-12-07 00:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.65,0.65,0.65
2022-12-07 00:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.64,0.64,0.64
2022-12-07 01:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.64
2022-12-07 01:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.64,0.64,0.64
2022-12-07 01:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.64,0.64,0.64
2022-12-07 01:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.64
2022-12-07 02:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.63,0.64
2022-12-07 02:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.63
2022-12-07 02:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.63
2022-12-07 02:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.63,0.63,0.63
2022-12-07 03:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.63
2022-12-07 03:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-07 03:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.62,0.62,0.62
2022-12-07 03:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-07 04:00:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-07 04:15:00,BW2,2005_2296,"2304, 2301",chlorine,0.61,0.61,0.61
2022-12-07 04:30:00,BW2,2005_2296,"2304, 2301",chlorine,0.6,0.6,0.6
2022-12-07 04:45:00,BW2,2005_2296,"2304, 2301",chlorine,0.59,0.6,0.6
