datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-07-19 23:15:00,Stoke Lane PRV,2296,2297,9.273951,11.778326,14.845991
2024-07-19 23:30:00,Stoke Lane PRV,2296,2297,9.752931,11.822166,13.73215
2024-07-19 23:45:00,Stoke Lane PRV,2296,2297,9.183256,11.182093,13.451564
2024-07-20 00:00:00,Stoke Lane PRV,2296,2297,8.4293585,10.989948,13.170979
2024-07-20 00:15:00,Stoke Lane PRV,2296,2297,7.4628963,10.211143,12.847879
2024-07-20 00:30:00,Stoke Lane PRV,2296,2297,7.5932693,9.96719,12.68633
2024-07-20 00:45:00,Stoke Lane PRV,2296,2297,7.491238,9.765814,12.249863
2024-07-20 01:00:00,Stoke Lane PRV,2296,2297,6.621138,9.004421,11.887085
2024-07-20 01:15:00,Stoke Lane PRV,2296,2297,6.1903396,8.431248,10.659876
2024-07-20 01:30:00,Stoke Lane PRV,2296,2297,6.198842,8.315186,10.475653
2024-07-20 01:45:00,Stoke Lane PRV,2296,2297,5.9947796,8.093169,10.410466
2024-07-20 02:00:00,Stoke Lane PRV,2296,2297,6.2583604,7.946976,10.010843
2024-07-20 02:15:00,Stoke Lane PRV,2296,2297,5.915422,7.82644,9.894641
2024-07-20 02:30:00,Stoke Lane PRV,2296,2297,5.8814116,7.889116,9.832289
2024-07-20 02:45:00,Stoke Lane PRV,2296,2297,5.7935514,7.7022038,9.837957
2024-07-20 03:00:00,Stoke Lane PRV,2296,2297,5.8700747,7.9043245,10.407632
2024-07-20 03:15:00,Stoke Lane PRV,2296,2297,5.929593,7.877986,10.744902
2024-07-20 03:30:00,Stoke Lane PRV,2296,2297,6.6183043,8.518747,10.875275
2024-07-20 03:45:00,Stoke Lane PRV,2296,2297,5.796386,7.7285204,9.546034
2024-07-20 04:00:00,Stoke Lane PRV,2296,2297,6.3717284,8.257908,11.592328
2024-07-20 04:15:00,Stoke Lane PRV,2296,2297,6.2441893,8.008944,10.070361
2024-07-20 04:30:00,Stoke Lane PRV,2296,2297,6.011785,8.372003,10.532336
