datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2022-03-09 13:45:00,Stoke Lane PRV,2296,2297,9.395822,11.728758,13.916373
2022-03-09 14:00:00,Stoke Lane PRV,2296,2297,8.860158,11.119895,13.468569
2022-03-09 14:15:00,Stoke Lane PRV,2296,2297,9.642397,11.801008,14.644763
2022-03-09 14:30:00,Stoke Lane PRV,2296,2297,10.243248,11.870222,13.916373
2022-03-09 14:45:00,Stoke Lane PRV,2296,2297,9.469511,11.685632,14.021238
2022-03-09 15:00:00,Stoke Lane PRV,2296,2297,9.106733,11.371492,13.352367
2022-03-09 15:15:00,Stoke Lane PRV,2296,2297,9.747263,11.918525,14.058084
2022-03-09 15:30:00,Stoke Lane PRV,2296,2297,10.061859,11.918251,13.703808
2022-03-09 15:45:00,Stoke Lane PRV,2296,2297,10.322605,11.9764385,13.763327
2022-03-09 16:00:00,Stoke Lane PRV,2296,2297,10.0561905,11.93796,13.978725
2022-03-09 16:15:00,Stoke Lane PRV,2296,2297,10.183729,11.932636,13.851187
2022-03-09 16:30:00,Stoke Lane PRV,2296,2297,10.390626,12.289131,14.639094
2022-03-09 16:45:00,Stoke Lane PRV,2296,2297,11.694359,13.292158,15.713257
2022-03-09 17:00:00,Stoke Lane PRV,2296,2297,11.974945,13.818484,16.152557
2022-03-09 17:15:00,Stoke Lane PRV,2296,2297,12.703335,15.159327,17.657518
2022-03-09 17:30:00,Stoke Lane PRV,2296,2297,13.545093,15.518008,17.711369
2022-03-09 17:45:00,Stoke Lane PRV,2296,2297,14.086425,16.990435,19.72932
2022-03-09 18:00:00,Stoke Lane PRV,2296,2297,14.698613,17.039572,19.287186
2022-03-09 18:15:00,Stoke Lane PRV,2296,2297,15.942827,18.391613,22.736408
2022-03-09 18:30:00,Stoke Lane PRV,2296,2297,15.6339,17.953682,20.179958
2022-03-09 18:45:00,Stoke Lane PRV,2296,2297,15.866303,17.755934,20.063757
2022-03-09 19:00:00,Stoke Lane PRV,2296,2297,15.846464,18.279924,21.429842
2022-03-09 19:15:00,Stoke Lane PRV,2296,2297,15.265453,17.572634,19.981564
2022-03-09 19:30:00,Stoke Lane PRV,2296,2297,15.874806,17.923592,20.704287
2022-03-09 19:45:00,Stoke Lane PRV,2296,2297,13.856854,16.601206,19.253174
2022-03-09 20:00:00,Stoke Lane PRV,2296,2297,13.179481,15.909741,18.275375
2022-03-09 20:15:00,Stoke Lane PRV,2296,2297,13.213491,15.060587,17.039663
2022-03-09 20:30:00,Stoke Lane PRV,2296,2297,11.949437,14.648421,17.06517
2022-03-09 20:45:00,Stoke Lane PRV,2296,2297,10.875275,13.063591,16.027853
2022-03-09 21:00:00,Stoke Lane PRV,2296,2297,12.63248,14.177253,16.226248
2022-03-09 21:15:00,Stoke Lane PRV,2296,2297,11.110514,13.197179,15.064225
2022-03-09 21:30:00,Stoke Lane PRV,2296,2297,9.18609,12.0556555,14.145944
2022-03-09 21:45:00,Stoke Lane PRV,2296,2297,9.007536,11.184072,13.50258
2022-03-09 22:00:00,Stoke Lane PRV,2296,2297,9.276785,11.649986,14.083591
2022-03-09 22:15:00,Stoke Lane PRV,2296,2297,8.69294,10.418829,12.346226
2022-03-09 22:30:00,Stoke Lane PRV,2296,2297,7.913534,9.901731,11.858743
2022-03-09 22:45:00,Stoke Lane PRV,2296,2297,8.211125,10.038553,12.051469
2022-03-09 23:00:00,Stoke Lane PRV,2296,2297,7.6754613,9.538629,11.402436
2022-03-09 23:15:00,Stoke Lane PRV,2296,2297,6.998087,8.841688,10.682549
2022-03-09 23:30:00,Stoke Lane PRV,2296,2297,6.8081956,8.386092,10.285761
2022-03-09 23:45:00,Stoke Lane PRV,2296,2297,5.8502355,7.90579,9.571542
2022-03-10 00:00:00,Stoke Lane PRV,2296,2297,5.481789,7.010218,9.565874
2022-03-10 00:15:00,Stoke Lane PRV,2296,2297,5.410934,6.870353,8.5427265
2022-03-10 00:30:00,Stoke Lane PRV,2296,2297,5.7538724,7.298668,9.115235
2022-03-10 00:45:00,Stoke Lane PRV,2296,2297,5.731199,7.034457,8.678768
2022-03-10 01:00:00,Stoke Lane PRV,2296,2297,5.323074,6.659703,8.449199
2022-03-10 01:15:00,Stoke Lane PRV,2296,2297,4.620192,5.958564,7.6187773
2022-03-10 01:30:00,Stoke Lane PRV,2296,2297,4.730726,5.87654,7.207818
2022-03-10 01:45:00,Stoke Lane PRV,2296,2297,4.478482,5.782735,7.2843413
2022-03-10 02:00:00,Stoke Lane PRV,2296,2297,4.214901,5.581556,7.1029525
2022-03-10 02:15:00,Stoke Lane PRV,2296,2297,4.084528,5.322019,6.7231693
2022-03-10 02:30:00,Stoke Lane PRV,2296,2297,3.8804653,4.9593215,6.266863
2022-03-10 02:45:00,Stoke Lane PRV,2296,2297,3.5488636,4.664303,5.8644066
2022-03-10 03:00:00,Stoke Lane PRV,2296,2297,3.6962423,4.815508,6.394402
2022-03-10 03:15:00,Stoke Lane PRV,2296,2297,3.6593976,4.820982,6.434081
2022-03-10 03:30:00,Stoke Lane PRV,2296,2297,3.4921796,4.856898,6.4170756
2022-03-10 03:45:00,Stoke Lane PRV,2296,2297,3.6423924,4.837699,6.13649
2022-03-10 04:00:00,Stoke Lane PRV,2296,2297,3.7387552,5.1553016,6.7231693
2022-03-10 04:15:00,Stoke Lane PRV,2296,2297,4.0618544,5.4354744,7.0320973
2022-03-10 04:30:00,Stoke Lane PRV,2296,2297,4.2517457,5.5399013,7.3183517
2022-03-10 04:45:00,Stoke Lane PRV,2296,2297,4.1808906,5.6197443,7.1312947
2022-03-10 05:00:00,Stoke Lane PRV,2296,2297,4.467145,6.00067,8.284815
2022-03-10 05:15:00,Stoke Lane PRV,2296,2297,4.662705,5.9664245,7.6216116
2022-03-10 05:30:00,Stoke Lane PRV,2296,2297,4.4473057,5.9224873,7.604606
2022-03-10 05:45:00,Stoke Lane PRV,2296,2297,4.2205696,6.2382827,9.478013
2022-03-10 06:00:00,Stoke Lane PRV,2296,2297,5.5668154,7.546869,10.00234
2022-03-10 06:15:00,Stoke Lane PRV,2296,2297,6.5389466,8.541031,11.376928
2022-03-10 06:30:00,Stoke Lane PRV,2296,2297,8.948018,10.960874,13.477072
2022-03-10 06:45:00,Stoke Lane PRV,2296,2297,10.931959,12.83196,14.712784
2022-03-10 07:00:00,Stoke Lane PRV,2296,2297,11.629172,16.007809,20.222471
2022-03-10 07:15:00,Stoke Lane PRV,2296,2297,16.546513,18.5202,20.845997
2022-03-10 07:30:00,Stoke Lane PRV,2296,2297,16.379293,18.715538,21.965506
2022-03-10 07:45:00,Stoke Lane PRV,2296,2297,15.846464,18.579596,21.313639
2022-03-10 08:00:00,Stoke Lane PRV,2296,2297,15.086899,17.805939,20.49172
2022-03-10 08:15:00,Stoke Lane PRV,2296,2297,15.387323,17.832617,20.837494
2022-03-10 08:30:00,Stoke Lane PRV,2296,2297,15.786946,17.676735,19.885202
2022-03-10 08:45:00,Stoke Lane PRV,2296,2297,15.047219,17.431667,21.256956
2022-03-10 09:00:00,Stoke Lane PRV,2296,2297,15.075562,17.622282,20.046751
2022-03-10 09:15:00,Stoke Lane PRV,2296,2297,15.659407,18.2878,21.234282
2022-03-10 09:30:00,Stoke Lane PRV,2296,2297,14.752462,17.027756,19.360874
2022-03-10 09:45:00,Stoke Lane PRV,2296,2297,14.7099495,17.07472,19.604616
2022-03-10 10:00:00,Stoke Lane PRV,2296,2297,14.449203,16.33889,18.700506
2022-03-10 10:15:00,Stoke Lane PRV,2296,2297,12.380236,14.642215,17.35426
2022-03-10 10:30:00,Stoke Lane PRV,2296,2297,13.324025,15.556704,17.963614
2022-03-10 10:45:00,Stoke Lane PRV,2296,2297,13.477072,16.159088,18.731682
2022-03-10 11:00:00,Stoke Lane PRV,2296,2297,13.026434,15.227909,17.405275
2022-03-10 11:15:00,Stoke Lane PRV,2296,2297,12.538951,15.029216,17.274902
2022-03-10 11:30:00,Stoke Lane PRV,2296,2297,13.559263,15.356199,17.785059
2022-03-10 11:45:00,Stoke Lane PRV,2296,2297,12.487935,14.9616785,17.051
2022-03-10 12:00:00,Stoke Lane PRV,2296,2297,11.345753,14.288714,16.263092
2022-03-10 12:15:00,Stoke Lane PRV,2296,2297,12.61264,14.654684,16.9433
2022-03-10 12:30:00,Stoke Lane PRV,2296,2297,13.179481,15.044162,16.863943
2022-03-10 12:45:00,Stoke Lane PRV,2296,2297,12.096816,14.209969,16.124216
2022-03-10 13:00:00,Stoke Lane PRV,2296,2297,12.088313,14.488572,16.53801
2022-03-10 13:15:00,Stoke Lane PRV,2296,2297,13.244667,15.213096,17.785059
2022-03-10 13:30:00,Stoke Lane PRV,2296,2297,11.348586,14.48584,17.660353
2022-03-10 13:45:00,Stoke Lane PRV,2296,2297,11.303239,13.711027,15.988174
2022-03-10 14:00:00,Stoke Lane PRV,2296,2297,11.082171,12.925064,15.254116
2022-03-10 14:15:00,Stoke Lane PRV,2296,2297,11.011316,12.597639,14.301825
2022-03-10 14:30:00,Stoke Lane PRV,2296,2297,10.900783,12.563859,14.627758
2022-03-10 14:45:00,Stoke Lane PRV,2296,2297,9.594215,11.832281,13.856854
2022-03-10 15:00:00,Stoke Lane PRV,2296,2297,9.991004,12.07795,14.233804
2022-03-10 15:15:00,Stoke Lane PRV,2296,2297,10.365119,12.204198,14.182788
2022-03-10 15:30:00,Stoke Lane PRV,2296,2297,9.8039465,11.840036,13.760492
2022-03-10 15:45:00,Stoke Lane PRV,2296,2297,10.373621,12.340276,14.49455
2022-03-10 16:00:00,Stoke Lane PRV,2296,2297,10.067528,12.665075,14.982033
2022-03-10 16:15:00,Stoke Lane PRV,2296,2297,12.303713,13.813806,15.435505
2022-03-10 16:30:00,Stoke Lane PRV,2296,2297,12.249863,14.565228,16.974476
2022-03-10 16:45:00,Stoke Lane PRV,2296,2297,13.032103,15.03821,16.895119
2022-03-10 17:00:00,Stoke Lane PRV,2296,2297,12.385904,14.883379,17.44212
2022-03-10 17:15:00,Stoke Lane PRV,2296,2297,13.026434,15.41748,17.649017
2022-03-10 17:30:00,Stoke Lane PRV,2296,2297,13.530922,15.424916,17.72554
2022-03-10 17:45:00,Stoke Lane PRV,2296,2297,14.281985,16.414253,19.247507
2022-03-10 18:00:00,Stoke Lane PRV,2296,2297,16.0732,18.44095,21.52904
2022-03-10 18:15:00,Stoke Lane PRV,2296,2297,15.339142,18.08174,20.656105
2022-03-10 18:30:00,Stoke Lane PRV,2296,2297,15.574381,17.836985,20.806316
2022-03-10 18:45:00,Stoke Lane PRV,2296,2297,15.911651,17.729067,19.913544
2022-03-10 19:00:00,Stoke Lane PRV,2296,2297,14.726954,17.297594,19.559269
2022-03-10 19:15:00,Stoke Lane PRV,2296,2297,13.87386,16.148327,18.2527
2022-03-10 19:30:00,Stoke Lane PRV,2296,2297,13.105791,16.015158,18.915905
2022-03-10 19:45:00,Stoke Lane PRV,2296,2297,12.445422,14.717666,17.201212
2022-03-10 20:00:00,Stoke Lane PRV,2296,2297,13.05761,15.342433,17.615005
2022-03-10 20:15:00,Stoke Lane PRV,2296,2297,11.989116,14.386556,17.059504
2022-03-10 20:30:00,Stoke Lane PRV,2296,2297,11.671685,14.147062,16.589025
2022-03-10 20:45:00,Stoke Lane PRV,2296,2297,10.699554,13.313975,15.84363
2022-03-10 21:00:00,Stoke Lane PRV,2296,2297,11.076503,13.335616,15.248447
2022-03-10 21:15:00,Stoke Lane PRV,2296,2297,10.869606,12.552719,14.301825
2022-03-10 21:30:00,Stoke Lane PRV,2296,2297,9.8039465,12.180023,14.678773
2022-03-10 21:45:00,Stoke Lane PRV,2296,2297,10.39346,12.1636,14.40669
2022-03-10 22:00:00,Stoke Lane PRV,2296,2297,9.557371,11.409481,13.4402275
2022-03-10 22:15:00,Stoke Lane PRV,2296,2297,9.894641,11.819647,13.876695
2022-03-10 22:30:00,Stoke Lane PRV,2296,2297,8.1686125,10.191728,12.745848
2022-03-10 22:45:00,Stoke Lane PRV,2296,2297,6.7089987,9.227828,11.524307
2022-03-10 23:00:00,Stoke Lane PRV,2296,2297,6.640978,8.472259,10.583352
2022-03-10 23:15:00,Stoke Lane PRV,2296,2297,6.2016764,8.426901,11.025488
2022-03-10 23:30:00,Stoke Lane PRV,2296,2297,6.193174,8.0700865,9.852128
2022-03-10 23:45:00,Stoke Lane PRV,2296,2297,5.8615723,7.6483345,9.747263
2022-03-11 00:00:00,Stoke Lane PRV,2296,2297,5.501629,7.289196,9.188925
2022-03-11 00:15:00,Stoke Lane PRV,2296,2297,5.5356393,7.078364,8.948018
2022-03-11 00:30:00,Stoke Lane PRV,2296,2297,5.096338,6.710774,8.35567
2022-03-11 00:45:00,Stoke Lane PRV,2296,2297,5.2777267,6.807021,8.919676
2022-03-11 01:00:00,Stoke Lane PRV,2296,2297,4.9801354,6.3494096,7.854016
2022-03-11 01:15:00,Stoke Lane PRV,2296,2297,4.688213,5.908986,7.2588334
2022-03-11 01:30:00,Stoke Lane PRV,2296,2297,4.34244,5.5366554,6.955574
2022-03-11 01:45:00,Stoke Lane PRV,2296,2297,4.14688,5.3781857,6.856377
2022-03-11 02:00:00,Stoke Lane PRV,2296,2297,4.2744193,5.4176736,6.816698
2022-03-11 02:15:00,Stoke Lane PRV,2296,2297,4.155383,5.3900537,6.9470716
2022-03-11 02:30:00,Stoke Lane PRV,2296,2297,3.8096104,5.0488296,6.604133
2022-03-11 02:45:00,Stoke Lane PRV,2296,2297,3.4468324,4.6291423,6.408573
2022-03-11 03:00:00,Stoke Lane PRV,2296,2297,3.409988,4.514536,5.7992196
2022-03-11 03:15:00,Stoke Lane PRV,2296,2297,3.4014852,4.5702896,6.130821
2022-03-11 03:30:00,Stoke Lane PRV,2296,2297,3.4610035,4.5912933,5.955101
2022-03-11 03:45:00,Stoke Lane PRV,2296,2297,3.4525008,4.595158,5.972106
2022-03-11 04:00:00,Stoke Lane PRV,2296,2297,3.5035164,4.650657,6.1024795
2022-03-11 04:15:00,Stoke Lane PRV,2296,2297,3.466672,4.499683,5.65751
2022-03-11 04:30:00,Stoke Lane PRV,2296,2297,3.3589723,4.555939,5.830396
2022-03-11 04:45:00,Stoke Lane PRV,2296,2297,3.4780087,4.7469625,6.281034
2022-03-11 05:00:00,Stoke Lane PRV,2296,2297,3.7841024,5.3568587,7.2304916
2022-03-11 05:15:00,Stoke Lane PRV,2296,2297,3.9853308,5.303175,7.1879787
2022-03-11 05:30:00,Stoke Lane PRV,2296,2297,4.152549,5.644905,7.5195804
2022-03-11 05:45:00,Stoke Lane PRV,2296,2297,3.888968,5.3530836,7.23616
2022-03-11 06:00:00,Stoke Lane PRV,2296,2297,4.2772536,6.6388865,9.690578
2022-03-11 06:15:00,Stoke Lane PRV,2296,2297,7.4062123,9.284614,11.592328
2022-03-11 06:30:00,Stoke Lane PRV,2296,2297,8.21396,11.052188,13.652792
2022-03-11 06:45:00,Stoke Lane PRV,2296,2297,10.645704,12.675124,14.749628
2022-03-11 07:00:00,Stoke Lane PRV,2296,2297,12.536117,15.731981,19.556435
2022-03-11 07:15:00,Stoke Lane PRV,2296,2297,15.02738,17.684504,21.571552
2022-03-11 07:30:00,Stoke Lane PRV,2296,2297,14.871499,17.57844,20.236643
2022-03-11 07:45:00,Stoke Lane PRV,2296,2297,15.4185,18.057537,20.98487
2022-03-11 08:00:00,Stoke Lane PRV,2296,2297,16.016516,19.37411,22.200745
2022-03-11 08:15:00,Stoke Lane PRV,2296,2297,16.858274,19.463463,22.384968
2022-03-11 08:30:00,Stoke Lane PRV,2296,2297,16.764746,18.980658,21.432676
2022-03-11 08:45:00,Stoke Lane PRV,2296,2297,15.869138,17.714756,20.143114
2022-03-11 09:00:00,Stoke Lane PRV,2296,2297,15.432671,17.57238,20.185627
2022-03-11 09:15:00,Stoke Lane PRV,2296,2297,14.440701,16.679262,20.075092
2022-03-11 09:30:00,Stoke Lane PRV,2296,2297,14.055249,15.935285,18.75152
2022-03-11 09:45:00,Stoke Lane PRV,2296,2297,13.131299,15.076325,17.887089
2022-03-11 10:00:00,Stoke Lane PRV,2296,2297,11.853074,15.037948,17.756716
2022-03-11 10:15:00,Stoke Lane PRV,2296,2297,12.462428,14.417383,16.413305
2022-03-11 10:30:00,Stoke Lane PRV,2296,2297,12.82804,14.997596,16.895119
2022-03-11 10:45:00,Stoke Lane PRV,2296,2297,13.114294,15.659294,17.963614
2022-03-11 11:00:00,Stoke Lane PRV,2296,2297,13.649959,15.516964,17.552654
2022-03-11 11:15:00,Stoke Lane PRV,2296,2297,13.151138,15.474045,17.802063
2022-03-11 11:30:00,Stoke Lane PRV,2296,2297,12.986755,15.279936,17.923935
2022-03-11 11:45:00,Stoke Lane PRV,2296,2297,12.102484,14.359044,16.753408
2022-03-11 12:00:00,Stoke Lane PRV,2296,2297,12.584298,14.537294,16.43031
2022-03-11 12:15:00,Stoke Lane PRV,2296,2297,11.688691,14.45806,16.940466
2022-03-11 12:30:00,Stoke Lane PRV,2296,2297,12.116655,14.060821,16.132719
2022-03-11 12:45:00,Stoke Lane PRV,2296,2297,12.845045,14.870912,17.892757
2022-03-11 13:00:00,Stoke Lane PRV,2296,2297,12.014624,13.972937,16.41614
2022-03-11 13:15:00,Stoke Lane PRV,2296,2297,12.091147,13.818777,15.942827
2022-03-11 13:30:00,Stoke Lane PRV,2296,2297,11.60083,13.571236,15.699086
2022-03-11 13:45:00,Stoke Lane PRV,2296,2297,11.501634,13.4781685,15.495024
2022-03-11 14:00:00,Stoke Lane PRV,2296,2297,11.348586,13.493358,15.310801
2022-03-11 14:15:00,Stoke Lane PRV,2296,2297,11.969276,13.913877,15.614059
2022-03-11 14:30:00,Stoke Lane PRV,2296,2297,12.008955,13.681637,15.50636
2022-03-11 14:45:00,Stoke Lane PRV,2296,2297,10.994311,12.910951,15.0925665
2022-03-11 15:00:00,Stoke Lane PRV,2296,2297,11.340084,13.18544,15.228608
2022-03-11 15:15:00,Stoke Lane PRV,2296,2297,11.028321,12.876504,14.823318
2022-03-11 15:30:00,Stoke Lane PRV,2296,2297,10.931959,12.968646,15.384489
2022-03-11 15:45:00,Stoke Lane PRV,2296,2297,11.739706,13.460013,15.098235
2022-03-11 16:00:00,Stoke Lane PRV,2296,2297,11.450618,13.414876,15.2144375
2022-03-11 16:15:00,Stoke Lane PRV,2296,2297,11.464788,13.440067,15.523365
2022-03-11 16:30:00,Stoke Lane PRV,2296,2297,11.898421,14.358367,16.685389
2022-03-11 16:45:00,Stoke Lane PRV,2296,2297,12.921568,15.074315,16.965975
2022-03-11 17:00:00,Stoke Lane PRV,2296,2297,12.887558,14.713583,16.744905
2022-03-11 17:15:00,Stoke Lane PRV,2296,2297,13.465735,15.399548,17.17854
2022-03-11 17:30:00,Stoke Lane PRV,2296,2297,13.672632,16.548096,19.862528
2022-03-11 17:45:00,Stoke Lane PRV,2296,2297,14.826152,17.279224,19.885202
2022-03-11 18:00:00,Stoke Lane PRV,2296,2297,14.029741,16.57316,19.224833
2022-03-11 18:15:00,Stoke Lane PRV,2296,2297,13.409051,15.461269,18.000458
2022-03-11 18:30:00,Stoke Lane PRV,2296,2297,14.315995,16.817232,19.389215
2022-03-11 18:45:00,Stoke Lane PRV,2296,2297,13.73215,15.971555,18.493608
2022-03-11 19:00:00,Stoke Lane PRV,2296,2297,13.998565,16.167772,18.640987
2022-03-11 19:15:00,Stoke Lane PRV,2296,2297,13.168144,15.417288,18.343395
2022-03-11 19:30:00,Stoke Lane PRV,2296,2297,11.671685,13.851554,16.458652
2022-03-11 19:45:00,Stoke Lane PRV,2296,2297,10.965969,12.9780855,15.7019205
2022-03-11 20:00:00,Stoke Lane PRV,2296,2297,10.37929,12.165094,14.769467
2022-03-11 20:15:00,Stoke Lane PRV,2296,2297,10.135549,11.902964,14.179954
2022-03-11 20:30:00,Stoke Lane PRV,2296,2297,9.747263,11.512335,13.1879835
2022-03-11 20:45:00,Stoke Lane PRV,2296,2297,9.784107,11.669663,13.635787
2022-03-11 21:00:00,Stoke Lane PRV,2296,2297,9.832289,11.632286,13.598943
2022-03-11 21:15:00,Stoke Lane PRV,2296,2297,8.262141,10.921765,13.210657
2022-03-11 21:30:00,Stoke Lane PRV,2296,2297,7.9277053,9.835548,12.144998
2022-03-11 21:45:00,Stoke Lane PRV,2296,2297,8.500214,11.12881,13.579103
2022-03-11 22:00:00,Stoke Lane PRV,2296,2297,8.939515,10.962563,13.451564
2022-03-11 22:15:00,Stoke Lane PRV,2296,2297,9.095396,11.005311,12.992423
2022-03-11 22:30:00,Stoke Lane PRV,2296,2297,8.897002,10.87843,12.655153
2022-03-11 22:45:00,Stoke Lane PRV,2296,2297,6.8252006,9.197082,11.731204
2022-03-11 23:00:00,Stoke Lane PRV,2296,2297,7.1142893,8.754629,10.637202
2022-03-11 23:15:00,Stoke Lane PRV,2296,2297,6.887553,8.967537,11.031156
2022-03-11 23:30:00,Stoke Lane PRV,2296,2297,7.0349317,8.718908,10.299932
2022-03-11 23:45:00,Stoke Lane PRV,2296,2297,6.5106044,8.233408,10.214906
2022-03-12 00:00:00,Stoke Lane PRV,2296,2297,5.6405044,7.873339,9.758599
2022-03-12 00:15:00,Stoke Lane PRV,2296,2297,5.2777267,7.127653,8.698608
2022-03-12 00:30:00,Stoke Lane PRV,2296,2297,6.0316243,7.5405254,9.140743
2022-03-12 00:45:00,Stoke Lane PRV,2296,2297,5.589489,7.1521125,9.086894
2022-03-12 01:00:00,Stoke Lane PRV,2296,2297,5.2465506,7.0216284,8.885665
2022-03-12 01:15:00,Stoke Lane PRV,2296,2297,4.776073,6.28152,7.7916636
2022-03-12 01:30:00,Stoke Lane PRV,2296,2297,4.971633,6.297576,7.970218
2022-03-12 01:45:00,Stoke Lane PRV,2296,2297,5.136017,6.5055866,8.264976
2022-03-12 02:00:00,Stoke Lane PRV,2296,2297,4.8129177,6.1000013,7.717974
2022-03-12 02:15:00,Stoke Lane PRV,2296,2297,4.399124,5.7332926,7.392041
2022-03-12 02:30:00,Stoke Lane PRV,2296,2297,4.2063985,5.513524,7.477067
2022-03-12 02:45:00,Stoke Lane PRV,2296,2297,3.9059732,5.217805,6.8790507
2022-03-12 03:00:00,Stoke Lane PRV,2296,2297,3.9853308,5.331852,6.771351
2022-03-12 03:15:00,Stoke Lane PRV,2296,2297,4.044849,5.217262,6.6126356
2022-03-12 03:30:00,Stoke Lane PRV,2296,2297,4.064688,5.2658463,6.9612427
2022-03-12 03:45:00,Stoke Lane PRV,2296,2297,3.9995017,5.2184877,6.7826877
2022-03-12 04:00:00,Stoke Lane PRV,2296,2297,4.4019585,5.5913887,7.27017
